Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Wednesday,October,7,2015,n,y,y,n,n,SIĠĠIEWI,"235,000"
Wednesday,October,7,2015,y,n,y,n,n,SLIEMA,"550,000"
Wednesday,October,7,2015,y,n,n,n,n,SLIEMA,"550,000"
Wednesday,October,7,2015,n,n,n,n,n,SOUTH AREA,"450,000"
Wednesday,October,7,2015,n,n,n,y,n,ST JULIANS,"1,500"
Wednesday,October,7,2015,y,n,y,n,n,ST JULIANS,"339,000"
Wednesday,October,7,2015,y,n,n,n,n,SWIEQI,"130,000"
Wednesday,October,7,2015,n,n,y,n,n,TAL-IBRAĠ,"325,000"
Wednesday,October,7,2015,y,n,n,n,n,TARXIEN,"97,000"
Wednesday,October,7,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,October,7,2015,n,n,n,n,n,VALLETTA,"225,000"
Wednesday,October,7,2015,y,n,n,n,n,XEMXIJA,"110,000"
Wednesday,October,7,2015,n,n,y,n,n,XEMXIJA,"160,000"
Wednesday,October,7,2015,n,y,n,n,n,XGĦAJRA,"198,975"
Tuesday,October,6,2015,n,n,n,n,n,NaN,NaN
Tuesday,October,6,2015,y,n,n,n,n,BALZAN,"147,000"
Tuesday,October,6,2015,y,n,n,n,n,GĦAXAQ,"158,000"
Tuesday,October,6,2015,n,y,y,n,n,LIJA,"199,000"
Tuesday,October,6,2015,n,n,y,n,n,ST JULIANS,NaN
Tuesday,October,6,2015,n,y,n,n,n,ST VENERA,"95,000"
Monday,October,5,2015,n,n,n,n,n,NaN,NaN
Monday,October,5,2015,y,n,n,n,n,GOZO,"105,000"
Monday,October,5,2015,n,n,y,n,n,GOZO,"220,000"
Monday,October,5,2015,n,y,y,n,n,LIJA,"199,000"
Monday,October,5,2015,n,n,n,n,n,SOUTH AREA,"450,000"
